,id,px,py
3101,25,423.7409094192489,1230.4075079110146
3102,25,423.9362093417524,1231.0447503821165
3103,25,423.9362093417524,1231.0447503821165
3104,25,425.0214554997694,1231.3768344872424
3105,25,425.0214554997694,1231.3768344872424
3106,25,424.41891085352165,1232.2923095851709
3107,25,424.41891085352165,1232.2923095851709
3108,25,423.2937169840118,1236.7530068803337
3109,25,423.2937169840118,1236.7530068803337
3110,25,425.0214554997694,1232.0051017115359
3111,25,425.0214554997694,1232.0051017115359
3112,25,428.14958322894915,1227.3738747410437
3113,25,428.14958322894915,1227.3738747410437
3114,25,428.8653130572344,1226.3417214435342
3115,25,428.8653130572344,1226.3417214435342
3116,25,429.3746463771912,1226.8174094848398
3117,25,429.3746463771912,1226.8174094848398
3118,25,433.0609324069536,1230.02157233014
3119,25,433.0609324069536,1230.02157233014
3120,25,431.1534291902666,1234.4912448721116
3121,25,431.1534291902666,1234.4912448721116
3122,25,434.17835866607055,1229.124047724553
3123,25,434.17835866607055,1229.124047724553
3124,25,439.8808944595967,1220.7411678980895
3125,25,439.8808944595967,1220.7411678980895
3126,25,444.3783409614156,1217.4652030846994
3127,25,444.3783409614156,1217.4652030846994
3128,25,442.4974695529162,1222.0515538237007
3129,25,442.4974695529162,1222.0515538237007
3130,25,437.1400375984148,1227.382849987852
3131,25,437.1400375984148,1227.382849987852
3132,25,434.11621778135094,1227.4905529406246
3133,25,434.11621778135094,1227.4905529406246
3134,25,432.1044066517596,1226.5661025958875
3135,25,432.1044066517596,1226.5661025958875
3136,25,428.927453941954,1237.1658681990825
3137,25,428.927453941954,1237.1658681990825
3138,25,428.9429891627397,1234.401492410405
3139,25,428.9429891627397,1234.401492410405
3140,25,427.79116348583074,1240.8367438401553
3141,25,427.79116348583074,1240.8367438401553
3142,25,428.33156724735886,1239.3109520089993
3143,25,428.33156724735886,1239.3109520089993
3144,25,430.0393319073701,1233.7103984635544
3145,25,430.0393319073701,1233.7103984635544
3146,26,558.7142391139722,1030.2684958912491
3147,26,555.912351026811,1028.473446677524
3148,26,555.912351026811,1028.473446677524
3149,26,551.8665355951899,1038.6064994862215
3150,26,551.8665355951899,1038.6064994862215
3151,26,545.7301232697321,1043.6864887588697
3152,26,545.7301232697321,1043.6864887588697
3153,26,550.9222160853495,1014.256656909005
3154,26,550.9222160853495,1014.256656909005
3155,26,554.500865225987,1016.8594782691613
3156,26,554.500865225987,1016.8594782691613
3157,26,556.0688128965618,1024.9102739892237
3158,26,556.0688128965618,1024.9102739892237
3159,26,569.5855648919373,1042.9505185818039
3160,26,569.5855648919373,1042.9505185818039
3161,26,568.4847835131346,1022.7651901793068
3162,26,568.4847835131346,1022.7651901793068
3163,26,564.5166441862305,1018.7891561722577
3164,26,564.5166441862305,1018.7891561722577
3165,26,516.6060223843555,1018.0262602573174
3166,26,516.6060223843555,1018.0262602573174
3167,26,516.5283462788501,981.057221712103
3168,26,516.5283462788501,981.057221712103
3169,26,508.8916754604496,975.8246532551912
3170,26,508.8916754604496,975.8246532551912
3171,26,503.64520937129373,1030.2325949065664
3172,26,503.64520937129373,1030.2325949065664
3173,26,518.974033939585,1020.5842053859827
3174,26,518.974033939585,1020.5842053859827
3175,26,511.381749467638,1024.6410166079302
3176,26,511.381749467638,1024.6410166079302
3177,26,523.2206975874104,1038.112860952575
3178,26,523.2206975874104,1038.112860952575
3179,26,515.7837653256855,1036.4973166609875
3180,26,515.7837653256855,1036.4973166609875
3181,26,504.6794112312046,1040.3028209927072
3182,26,504.6794112312046,1040.3028209927072
3183,26,427.63359195812814,975.4117919364427
3184,26,427.63359195812814,975.4117919364427
3185,26,517.2063477131229,1008.5484004120631
3186,26,517.2063477131229,1008.5484004120631
3187,26,554.0004091759517,984.7011716153016
3188,26,554.0004091759517,984.7011716153016
3189,26,590.0055033391624,979.8006872635157
3190,26,590.0055033391624,979.8006872635157
3191,26,652.8443629380253,1012.6141868795434
3192,26,652.8443629380253,1012.6141868795434
3193,26,606.2952922976082,1037.1794353610296
3194,26,606.2952922976082,1037.1794353610296
3195,26,604.2801521917963,1046.217508149661
3196,26,604.2801521917963,1046.217508149661
3197,26,620.0195504608408,1024.6948680836788
3198,26,620.0195504608408,1024.6948680836788
3199,26,654.155979460117,1013.0360234451002
3200,26,654.155979460117,1013.0360234451002
3201,26,613.9119892602624,1014.5887410141307
3202,26,613.9119892602624,1014.5887410141307
3203,26,592.1660087281117,1025.3680115394632
3204,26,592.1660087281117,1025.3680115394632
3205,26,585.8143226244039,1031.0942185287463
3206,26,585.8143226244039,1031.0942185287463
3207,26,612.3562478350411,1019.4353738888926
3208,26,612.3562478350411,1019.4353738888926
3209,26,598.2979824186087,1035.9498266503167
3210,26,598.2979824186087,1035.9498266503167
3211,26,609.6420227812583,1036.757598796748
3212,26,609.6420227812583,1036.757598796748
3213,26,591.2250181937034,1039.0462865428444
3214,26,591.2250181937034,1039.0462865428444
3215,26,589.2697996559192,1041.2541970753182
3216,26,589.2697996559192,1041.2541970753182
3217,26,576.65076150645,1050.929512333776
3218,26,576.65076150645,1050.929512333776
3219,26,462.99397444690624,958.5114035954197
3220,26,462.99397444690624,958.5114035954197
3221,26,581.341288613292,1048.479270157883
3222,26,581.341288613292,1048.479270157883
3223,26,612.9155157935755,1050.525626261836
3224,26,612.9155157935755,1050.525626261836
3225,26,610.5208724309471,1032.5571836373456
3226,26,610.5208724309471,1032.5571836373456
3227,26,635.7644970220094,1042.7530631686002
3228,26,635.7644970220094,1042.7530631686002
3229,26,623.1598844353741,1035.016401060047
3230,26,623.1598844353741,1035.016401060047
3231,26,671.6752702009773,1013.7989193600407
3232,26,671.6752702009773,1013.7989193600407
3233,26,644.19124479798,1027.2707637046854
3234,26,644.19124479798,1027.2707637046854
3235,26,603.6343308586236,1027.952882406003
3236,26,603.6343308586236,1027.952882406003
3237,26,612.5937147857294,1041.2721475676594
3238,26,612.5937147857294,1041.2721475676594
3239,26,646.0976383559267,1039.0103855594375
3240,26,646.0976383559267,1039.0103855594375
3241,26,654.7729496691989,1030.8877878687344
3242,26,654.7729496691989,1030.8877878687344
3243,26,630.2239713911466,1033.6162626727291
3244,26,630.2239713911466,1033.6162626727291
3245,26,618.1952716425716,1033.2572528310045
3246,26,618.1952716425716,1033.2572528310045
3247,26,603.7619416034948,1032.8264410199147
3248,26,603.7619416034948,1032.8264410199147
3249,26,589.3275019056781,1032.3956292088246
3250,26,589.3275019056781,1032.3956292088246
3251,26,571.87590034245,1035.9947028805323
3252,26,571.87590034245,1035.9947028805323
3253,26,531.5020800802434,1046.3790625794575
3254,26,531.5020800802434,1046.3790625794575
3255,26,530.0240147605276,1046.002102244116
3256,26,530.0240147605276,1046.002102244116
3257,26,527.8080264392997,1045.4366617423793
3258,26,527.8080264392997,1045.4366617423793
3259,26,525.5909284601202,1044.8712212393673
3260,26,525.5909284601202,1044.8712212393673
3261,26,523.3749401396808,1044.3057807376306
3262,26,523.3749401396808,1044.3057807376306
3263,26,521.1578421597128,1043.7403402358937
3264,26,521.1578421597128,1043.7403402358937
3265,26,540.579087823559,1040.527202143785
3266,26,540.579087823559,1040.527202143785
3267,27,428.5557182947418,1229.8241169169366
3268,27,435.49219450564283,1222.895226954815
3269,27,435.49219450564283,1222.895226954815
3270,27,436.3377543954913,1207.6552591343193
3271,27,436.3377543954913,1207.6552591343193
3272,27,435.87058810450776,1197.9440428911787
3273,27,435.87058810450776,1197.9440428911787
3274,27,435.59317344232664,1197.6209340328612
3275,27,435.59317344232664,1197.6209340328612
3276,27,432.7468990095002,1199.487785214676
3277,27,432.7468990095002,1199.487785214676
3278,27,429.60101674126594,1202.8535024897728
3279,27,429.60101674126594,1202.8535024897728
3280,27,424.74293117884815,1217.9049901413223
3281,27,424.74293117884815,1217.9049901413223
3282,27,423.2648658591323,1227.7777608142592
3283,27,423.2648658591323,1227.7777608142592
3284,27,421.38621376732476,1237.2825463973877
3285,27,421.38621376732476,1237.2825463973877
3286,27,429.54553380898744,1214.3956689300458
3287,27,429.54553380898744,1214.3956689300458
3288,27,428.97849823927174,1212.1249316750152
3289,27,428.97849823927174,1212.1249316750152
3290,27,430.19024548342,1211.012001163883
3291,27,430.19024548342,1211.012001163883
3292,27,440.59440497040146,1206.766709774265
3293,27,440.59440497040146,1206.766709774265
3294,27,438.34956552508265,1208.5348332488404
3295,27,438.34956552508265,1208.5348332488404
3296,27,438.7945386428395,1208.1040214377506
3297,27,438.7945386428395,1208.1040214377506
3298,27,433.96974284026186,1202.9881311804197
3299,27,433.96974284026186,1202.9881311804197
3300,27,433.0698096760866,1199.9006465334248
3301,27,433.0698096760866,1199.9006465334248
3302,27,439.20511234280434,1194.7578305382197
3303,27,439.20511234280434,1194.7578305382197
3304,27,436.5596861253938,1202.422690678683
3305,27,436.5596861253938,1202.422690678683
3306,27,422.63125077052473,1209.279778672715
3307,27,422.63125077052473,1209.279778672715
3308,27,416.35058282145803,1211.9903029843683
3309,27,416.35058282145803,1211.9903029843683
3310,27,406.9129360167552,1220.471910516796
3311,27,406.9129360167552,1220.471910516796
3312,27,411.5379932634455,1196.8131618877053
3313,27,411.5379932634455,1196.8131618877053
3314,27,423.7875150823944,1201.8572501769463
3315,27,423.7875150823944,1201.8572501769463
3316,27,420.74150209289223,1204.7652299018034
3317,27,420.74150209289223,1204.7652299018034
3318,27,419.2412435999496,1206.676957313834
3319,27,419.2412435999496,1206.676957313834
3320,27,419.97472796650084,1206.0756158274146
3321,27,419.97472796650084,1206.0756158274146
3322,27,419.7195064775466,1204.6216259643484
3323,27,419.7195064775466,1204.6216259643484
3324,27,420.7858884385574,1199.9275722725745
3325,27,420.7858884385574,1199.9275722725745
3326,27,409.4806861294489,1203.7689775877013
3327,27,409.4806861294489,1203.7689775877013
3328,27,407.49106817229585,1213.2378621874227
3329,27,407.49106817229585,1213.2378621874227
3330,27,410.703529959422,1221.9887271024193
3331,27,410.703529959422,1221.9887271024193
3332,27,401.28807632794604,1221.7284449653832
3333,27,401.28807632794604,1221.7284449653832
3334,27,397.07581209870096,1222.123355793066
3335,27,397.07581209870096,1222.123355793066
3336,27,402.71176837412355,1217.572906037472
3337,27,402.71176837412355,1217.572906037472
3338,27,411.33714504802964,1207.403952245367
3339,27,411.33714504802964,1207.403952245367
3340,27,401.95609083434556,1205.1421902358693
3341,27,401.95609083434556,1205.1421902358693
3342,27,405.0786702706128,1208.848966861625
3343,27,405.0786702706128,1208.848966861625
3344,27,406.6355213545742,1207.1436701096065
3345,27,406.6355213545742,1207.1436701096065
3346,27,405.29061507264214,1205.8691851674025
3347,27,405.29061507264214,1205.8691851674025
3348,27,390.20591540669176,1212.3134118426858
3349,27,390.20591540669176,1212.3134118426858
3350,27,381.51284955515365,1215.9035102688606
3351,27,381.51284955515365,1215.9035102688606
3352,27,398.38742862158125,1218.3986286749691
3353,27,398.38742862158125,1218.3986286749691
3354,27,401.4334416110834,1220.2744551035923
3355,27,401.4334416110834,1220.2744551035923
3356,27,408.65842907077894,1214.2969412240816
3357,27,408.65842907077894,1214.2969412240816
3358,27,397.65394425503,1219.1435740988436
3359,27,397.65394425503,1219.1435740988436
3360,27,393.6735986827722,1222.2310587458385
3361,27,393.6735986827722,1222.2310587458385
3362,27,396.9315564743037,1222.8772764624734
3363,27,396.9315564743037,1222.8772764624734
3364,27,382.7800797315804,1227.6700578614868
3365,27,382.7800797315804,1227.6700578614868
3366,27,399.08762322829233,1221.3604598768502
3367,27,399.08762322829233,1221.3604598768502
3368,27,412.9161893044293,1209.7464914684874
3369,27,412.9161893044293,1209.7464914684874
3370,27,410.93766793467813,1205.68968024654
3371,27,410.93766793467813,1205.68968024654
3372,27,411.8043113390132,1204.4869972737017
3373,27,411.8043113390132,1204.4869972737017
3374,27,402.3111816020319,1205.6986554920732
3375,27,402.3111816020319,1205.6986554920732
3376,27,399.9875563924675,1208.5168827564992
3377,27,399.9875563924675,1208.5168827564992
3378,27,393.2519283969824,1212.2057088899135
3379,27,393.2519283969824,1212.2057088899135
3380,27,408.8692642140681,1207.4488284755826
3381,27,408.8692642140681,1207.4488284755826
3382,27,404.35628249067497,1212.4121395499253
3383,27,404.35628249067497,1212.4121395499253
3384,27,391.3732763051749,1203.5984479136473
3385,27,391.3732763051749,1203.5984479136473
3386,27,394.8742493403071,1207.4219027377085
3387,27,394.8742493403071,1207.4219027377085
3388,28,425.16571112416665,1246.4013964009175
3389,28,422.9208716780593,1244.5524957114437
3390,28,422.9208716780593,1244.5524957114437
3391,28,425.3321599210022,1245.5666985166117
3392,28,425.3321599210022,1245.5666985166117
3393,28,422.9208716780593,1241.6445159853113
3394,28,422.9208716780593,1241.6445159853113
3395,28,422.0531186149841,1215.6163023952258
3396,28,422.0531186149841,1215.6163023952258
3397,28,420.9756400673599,1213.7045749831952
3398,28,420.9756400673599,1213.7045749831952
3399,28,420.2632392152953,1218.7845642558436
3400,28,420.2632392152953,1218.7845642558436
3401,28,419.86376210194373,1215.7240053479982
3402,28,419.86376210194373,1215.7240053479982
3403,28,420.1522733507382,1207.6462838887862
3404,28,420.1522733507382,1207.6462838887862
3405,28,419.9303416208357,1209.710590483805
3406,28,419.9303416208357,1209.710590483805
3407,28,418.6520148577955,1210.9222487021766
3408,28,418.6520148577955,1210.9222487021766
3409,28,415.1610287497482,1216.0471142063157
3410,28,415.1610287497482,1216.0471142063157
3411,28,415.1499321639232,1215.4188469820222
3412,28,415.1499321639232,1215.4188469820222
3413,28,415.60600186829345,1215.4367974743634
3414,28,415.60600186829345,1215.4367974743634
3415,28,416.0176852269985,1231.4127354706495
3416,28,416.0176852269985,1231.4127354706495
3417,28,420.8302747842225,1226.8533104695225
3418,28,420.8302747842225,1226.8533104695225
3419,28,421.51937280510856,1229.402280352655
3420,28,421.51937280510856,1229.402280352655
3421,28,421.48608304605693,1229.9228446241762
3422,28,421.48608304605693,1229.9228446241762
3423,28,421.9976356827056,1230.0933742995055
3424,28,421.9976356827056,1230.0933742995055
3425,28,422.33164293590534,1230.8113939842303
3426,28,422.33164293590534,1230.8113939842303
3427,28,424.3101643056565,1220.050073951239
3428,28,424.3101643056565,1220.050073951239
3429,28,426.35526519508807,1215.5714261650103
3430,28,426.35526519508807,1215.5714261650103
3431,28,424.68744824656966,1219.4936086950354
3432,28,424.68744824656966,1219.4936086950354
3433,28,417.66219934354984,1222.7336725250184
3434,28,417.66219934354984,1222.7336725250184
3435,28,416.8732320447201,1212.3223870894942
3436,28,416.8732320447201,1212.3223870894942
3437,28,417.0507774281691,1218.6319850728555
3438,28,417.0507774281691,1218.6319850728555
3439,28,418.25142808570394,1218.578133597107
3440,28,418.25142808570394,1218.578133597107
3441,28,416.773362765988,1208.265575867547
3442,28,416.773362765988,1208.265575867547
3443,28,412.03733965474066,1204.1369626775097
3444,28,412.03733965474066,1204.1369626775097
3445,28,415.5727121084532,1216.2086686361122
3446,28,415.5727121084532,1216.2086686361122
3447,28,414.16122630762925,1197.1093450081485
3448,28,414.16122630762925,1197.1093450081485
3449,28,412.9161893044293,1195.1617166114354
3450,28,412.9161893044293,1195.1617166114354
3451,28,410.2929562594571,1228.3791023006786
3452,28,410.2929562594571,1228.3791023006786
3453,28,412.78303026664554,1228.0021419653372
3454,28,412.78303026664554,1228.0021419653372
3455,28,403.9900951371637,1217.572906037472
3456,28,403.9900951371637,1217.572906037472
3457,28,395.53005760135295,1213.1481097269916
3458,28,395.53005760135295,1213.1481097269916
3459,28,404.6237102249828,1208.9835955522717
3460,28,404.6237102249828,1208.9835955522717
3461,28,408.51417344638173,1209.3246549029304
3462,28,408.51417344638173,1209.3246549029304
3463,28,413.4721282875316,1224.5556474766177
3464,28,413.4721282875316,1224.5556474766177
3465,28,412.65985815673486,1217.204920948939
3466,28,412.65985815673486,1217.204920948939
3467,28,411.50470350360536,1219.744915585263
3468,28,411.50470350360536,1219.744915585263
3469,28,410.19308698151355,1228.2893498402475
3470,28,410.19308698151355,1228.2893498402475
3471,28,399.2096856794627,1229.0612210019963
3472,28,399.2096856794627,1229.0612210019963
3473,28,393.60701916388035,1218.228099000915
3474,28,393.60701916388035,1218.228099000915
3475,28,385.937058586428,1213.5071195699918
3476,28,385.937058586428,1213.5071195699918
3477,28,396.2979413864846,1216.3253468344176
3478,28,396.2979413864846,1216.3253468344176
3479,28,398.22097982395724,1218.1742475238912
3480,28,398.22097982395724,1218.1742475238912
3481,28,393.84115713913644,1221.7463954577245
3482,28,393.84115713913644,1221.7463954577245
3483,28,389.1273272003274,1224.7082266596058
3484,28,389.1273272003274,1224.7082266596058
3485,28,401.8440153110483,1228.6842606666548
3486,28,401.8440153110483,1228.6842606666548
3487,28,401.5666006488672,1229.5010080586192
3488,28,401.5666006488672,1229.5010080586192
3489,28,399.488210000384,1226.9340876844208
3490,28,399.488210000384,1226.9340876844208
3491,28,408.05810374201155,1218.4614553975262
3492,28,408.05810374201155,1218.4614553975262
3493,28,414.7837448096235,1225.309568146025
3494,28,414.7837448096235,1225.309568146025
3495,28,335.89256320379127,1250.3505046700923
3496,28,335.89256320379127,1250.3505046700923
3497,28,450.72114979599036,1277.8057823853699
3498,28,450.72114979599036,1277.8057823853699
3499,28,482.1133929578643,1288.728656846882
3500,28,482.1133929578643,1288.728656846882
3501,28,534.4593203776269,1272.268055562482
3502,28,534.4593203776269,1272.268055562482
3503,28,442.05138677641924,1055.1030017553044
3504,28,442.05138677641924,1055.1030017553044
3505,28,440.06176881926615,1044.6737658261636
3506,28,440.06176881926615,1044.6737658261636
3507,28,433.0920028493134,1041.2093208451026
3508,28,433.0920028493134,1041.2093208451026
3509,29,424.9437793942641,1279.5649306144123
3510,29,422.2206770713483,1252.863573568542
3511,29,422.2206770713483,1252.863573568542
3512,29,419.8859552751706,1227.8944390125648
3513,29,419.8859552751706,1227.8944390125648
3514,29,419.11918114877915,1221.8989746407126
3515,29,419.11918114877915,1221.8989746407126
3516,29,416.0731681592769,1242.4881891164255
3517,29,416.0731681592769,1242.4881891164255
3518,29,413.2601834855023,1216.4150992948487
3519,29,413.2601834855023,1216.4150992948487
3520,29,410.05881828498946,1197.7914637081906
3521,29,410.05881828498946,1197.7914637081906
3522,29,410.31514943268394,1192.7473754189496
3523,29,410.31514943268394,1192.7473754189496
3524,29,411.2261791826842,1192.9268803410873
3525,29,411.2261791826842,1192.9268803410873
3526,29,413.5276112198101,1203.6882003740786
3527,29,413.5276112198101,1203.6882003740786
3528,29,413.7162531898724,1196.086166956172
3529,29,413.7162531898724,1196.086166956172
3530,29,411.9929533090755,1168.9988743294277
3531,29,411.9929533090755,1168.9988743294277
3532,29,411.40372456692154,1156.5143070520767
3533,29,411.40372456692154,1156.5143070520767
3534,29,413.77173612215097,1189.1124007625594
3535,29,413.77173612215097,1189.1124007625594
3536,29,420.5750532952682,1221.423286599407
3537,29,420.5750532952682,1221.423286599407
3538,29,421.3085376618194,1231.7627700681169
3539,29,421.3085376618194,1231.7627700681169
3540,29,422.20847082599477,1238.7455115072626
3541,29,422.20847082599477,1238.7455115072626
3542,29,421.7091244339111,1234.1950617516684
3543,29,421.7091244339111,1234.1950617516684
3544,29,422.13079472048946,1239.660986605191
3545,29,422.13079472048946,1239.660986605191
3546,29,420.3975079118193,1227.7149340917024
3547,29,420.3975079118193,1227.7149340917024
3548,29,420.7525986795056,1224.3222910787313
3549,29,420.7525986795056,1224.3222910787313
3550,29,420.74150209289223,1227.4905529406246
3551,29,420.74150209289223,1227.4905529406246
3552,29,421.08660593270537,1233.593720265249
3553,29,421.08660593270537,1233.593720265249
3554,29,422.2317736571733,1241.4201348342335
3555,29,422.2317736571733,1241.4201348342335
3556,29,420.7969850251707,1232.4269382758175
3557,29,420.7969850251707,1232.4269382758175
3558,29,420.61943964172184,1234.1053092912373
3559,29,420.61943964172184,1234.1053092912373
3560,29,421.7202210205245,1235.2092645568364
3561,29,421.7202210205245,1235.2092645568364
3562,29,422.2206770713483,1234.401492410405
3563,29,422.2206770713483,1234.401492410405
3564,29,420.7304055062788,1226.530201611205
3565,29,420.7304055062788,1226.530201611205
3566,29,420.7858884385574,1223.3529645037788
3567,29,420.7858884385574,1223.3529645037788
3568,29,420.80808161178413,1223.559395163791
3569,29,420.80808161178413,1223.559395163791
3570,29,423.99835022568357,1225.5070235592289
3571,29,423.99835022568357,1225.5070235592289
3572,29,421.94215275042706,1227.5803054010555
3573,29,421.94215275042706,1227.5803054010555
3574,29,415.71696773285043,1205.2768189277917
3575,29,415.71696773285043,1205.2768189277917
3576,29,411.348241634643,1190.1714797992183
3577,29,411.348241634643,1190.1714797992183
3578,29,417.48465396010096,1215.5804014105431
3579,29,417.48465396010096,1215.5804014105431
3580,29,419.38549922434686,1216.639480447202
3581,29,419.38549922434686,1216.639480447202
3582,29,424.4655165166671,1241.5727140172214
3583,29,424.4655165166671,1241.5727140172214
3584,29,421.44169669960326,1228.4509042687685
3585,29,421.44169669960326,1228.4509042687685
3586,29,416.5181412770338,1207.1795710930137
3587,29,416.5181412770338,1207.1795710930137
3588,29,415.2165116828151,1202.4855174012398
3589,29,415.2165116828151,1202.4855174012398
3590,29,418.1182690479201,1209.800342944236
3591,29,418.1182690479201,1209.800342944236
3592,29,412.09393224575933,1216.3612478191003
3593,29,412.09393224575933,1216.3612478191003
3594,29,408.9924363239787,1201.2289829513772
3595,29,408.9924363239787,1201.2289829513772
3596,29,410.30405284607053,1197.60298354052
3597,29,410.30405284607053,1197.60298354052
3598,29,409.8479831417004,1191.104905389488
3599,29,409.8479831417004,1191.104905389488
3600,29,409.3919134373302,1186.42880218878
3601,29,409.3919134373302,1186.42880218878
3602,29,409.71482410391656,1186.491628911337
3603,29,409.71482410391656,1186.491628911337
3604,29,406.92403260336863,1188.9598215795713
3605,29,406.92403260336863,1188.9598215795713
3606,29,403.73376398946925,1187.8379158216308
3607,29,403.73376398946925,1187.8379158216308
3608,29,412.74974050680527,1196.7503351651485
3609,29,412.74974050680527,1196.7503351651485
3610,29,415.5394223494015,1204.9806358073483
3611,29,415.5394223494015,1204.9806358073483
3612,29,416.50593503168017,1215.2842182901
3613,29,416.50593503168017,1215.2842182901
3614,29,416.1397476781689,1215.1136886160461
3615,29,416.1397476781689,1215.1136886160461
3616,29,418.3623939502609,1214.9252084483753
3617,29,418.3623939502609,1214.9252084483753
3618,29,418.45227630111987,1213.5699462925486
3619,29,418.45227630111987,1213.5699462925486
3620,29,418.774077308966,1211.4607634673143
3621,29,418.774077308966,1211.4607634673143
3622,29,416.54033445026056,1208.1758234071158
3623,29,416.54033445026056,1208.1758234071158
3624,29,415.7391609060772,1207.5475561815467
3625,29,415.7391609060772,1207.5475561815467
3626,29,414.6172960119995,1207.8437393019901
3627,29,414.6172960119995,1207.8437393019901
3628,29,411.61566936816234,1199.6493396444725
3629,29,411.61566936816234,1199.6493396444725
3630,30,369.24113456297795,979.028816101767
3631,30,369.24113456297795,979.028816101767
3632,30,369.24113456297795,979.028816101767
3633,30,369.24113456297795,979.028816101767
3634,30,369.24113456297795,979.028816101767
3635,30,369.24113456297795,979.028816101767
3636,30,369.24113456297795,979.028816101767
3637,30,369.24113456297795,979.028816101767
3638,30,369.24113456297795,979.028816101767
3639,30,369.24113456297795,979.028816101767
3640,30,369.24113456297795,979.028816101767
3641,30,369.24113456297795,979.028816101767
3642,30,369.24113456297795,979.028816101767
3643,30,369.24113456297795,979.028816101767
3644,30,369.24113456297795,979.028816101767
3645,30,369.24113456297795,979.028816101767
3646,30,369.24113456297795,979.028816101767
3647,30,369.24113456297795,979.028816101767
3648,30,369.24113456297795,979.028816101767
3649,30,369.24113456297795,979.028816101767
3650,30,369.24113456297795,979.028816101767
3651,30,369.24113456297795,979.028816101767
3652,30,369.24113456297795,979.028816101767
3653,30,369.24113456297795,979.028816101767
3654,30,369.24113456297795,979.028816101767
3655,30,369.24113456297795,979.028816101767
3656,30,369.24113456297795,979.028816101767
3657,30,369.24113456297795,979.028816101767
3658,30,369.24113456297795,979.028816101767
3659,30,369.24113456297795,979.028816101767
3660,30,369.24113456297795,979.028816101767
3661,30,369.24113456297795,979.028816101767
3662,30,369.24113456297795,979.028816101767
3663,30,369.24113456297795,979.028816101767
3664,30,369.24113456297795,979.028816101767
3665,30,369.24113456297795,979.028816101767
3666,30,369.24113456297795,979.028816101767
3667,30,369.24113456297795,979.028816101767
3668,30,369.24113456297795,979.028816101767
3669,30,369.24113456297795,979.028816101767
3670,30,369.24113456297795,979.028816101767
3671,30,369.24113456297795,979.028816101767
3672,30,369.24113456297795,979.028816101767
3673,30,369.24113456297795,979.028816101767
3674,30,369.24113456297795,979.028816101767
3675,30,369.24113456297795,979.028816101767
3676,30,369.24113456297795,979.028816101767
3677,30,369.24113456297795,979.028816101767
3678,30,369.24113456297795,979.028816101767
3679,30,369.24113456297795,979.028816101767
3680,30,369.24113456297795,979.028816101767
3681,30,369.24113456297795,979.028816101767
3682,30,369.24113456297795,979.028816101767
3683,30,369.24113456297795,979.028816101767
3684,30,369.24113456297795,979.028816101767
3685,30,369.24113456297795,979.028816101767
3686,30,369.24113456297795,979.028816101767
3687,30,369.24113456297795,979.028816101767
3688,30,369.24113456297795,979.028816101767
3689,30,369.24113456297795,979.028816101767
3690,30,369.24113456297795,979.028816101767
3691,30,369.24113456297795,979.028816101767
3692,30,369.24113456297795,979.028816101767
3693,30,369.24113456297795,979.028816101767
3694,30,369.24113456297795,979.028816101767
3695,30,369.24113456297795,979.028816101767
3696,30,369.24113456297795,979.028816101767
3697,30,369.24113456297795,979.028816101767
3698,30,369.24113456297795,979.028816101767
3699,30,369.24113456297795,979.028816101767
3700,30,369.24113456297795,979.028816101767
3701,30,369.24113456297795,979.028816101767
3702,30,369.24113456297795,979.028816101767
3703,30,369.24113456297795,979.028816101767
3704,30,369.24113456297795,979.028816101767
3705,30,369.24113456297795,979.028816101767
3706,30,369.24113456297795,979.028816101767
3707,30,369.24113456297795,979.028816101767
3708,30,369.24113456297795,979.028816101767
3709,30,369.24113456297795,979.028816101767
3710,30,369.24113456297795,979.028816101767
3711,30,369.24113456297795,979.028816101767
3712,30,369.24113456297795,979.028816101767
3713,30,369.24113456297795,979.028816101767
3714,30,369.24113456297795,979.028816101767
3715,30,369.24113456297795,979.028816101767
3716,30,369.24113456297795,979.028816101767
3717,30,369.24113456297795,979.028816101767
3718,30,369.24113456297795,979.028816101767
3719,30,369.24113456297795,979.028816101767
3720,30,369.24113456297795,979.028816101767
3721,30,369.24113456297795,979.028816101767
3722,30,369.24113456297795,979.028816101767
3723,30,369.24113456297795,979.028816101767
3724,30,369.24113456297795,979.028816101767
3725,30,369.24113456297795,979.028816101767
3726,30,369.24113456297795,979.028816101767
3727,30,369.24113456297795,979.028816101767
3728,30,369.24113456297795,979.028816101767
3729,30,369.24113456297795,979.028816101767
3730,30,369.24113456297795,979.028816101767
3731,30,369.24113456297795,979.028816101767
3732,30,369.24113456297795,979.028816101767
3733,30,369.24113456297795,979.028816101767
3734,30,369.24113456297795,979.028816101767
3735,30,369.24113456297795,979.028816101767
3736,30,369.24113456297795,979.028816101767
3737,30,369.24113456297795,979.028816101767
3738,30,369.24113456297795,979.028816101767
3739,30,375.2033304812075,979.4955288962642
3740,30,375.2033304812075,979.4955288962642
3741,30,415.22760826864004,982.6009640356003
3742,30,415.22760826864004,982.6009640356003
3743,30,399.9254155077479,998.7564069540243
3744,30,399.9254155077479,998.7564069540243
3745,30,423.35030957503045,1044.2429540150736
3746,30,423.35030957503045,1044.2429540150736
3747,30,506.9985978065966,1094.1453221410704
3748,30,506.9985978065966,1094.1453221410704
3749,30,574.5956736891452,1068.583821345482
3750,30,574.5956736891452,1068.583821345482
3751,31,428.5790211259203,1216.280470604202
3752,31,429.8240581299086,1244.4537680042044
3753,31,429.8240581299086,1244.4537680042044
